location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Nevada,2014-10-11,-1.0505814125715114,0,NA,1,3143991,0,2.914335439641036e-16
Nevada,2014-10-18,-0.6904290185643642,0.11,NA,1,3143991,3,3
Nevada,2014-10-25,-0.32612141693284497,0.38,NA,1,3143991,12,12.000000000000002
Nevada,2014-11-01,-0.9222020887192617,0,NA,1,3143991,0,0
Nevada,2014-11-08,-0.710603498056095,0.1,NA,1,3143991,3,2.9999999999999987
Nevada,2014-11-15,-0.4697424397055916,0.27,NA,1,3143991,8,8
Nevada,2014-11-22,-0.42784256772041385,0.3,NA,1,3143991,9,9
Nevada,2014-11-29,-0.2601989327543961,0.43,NA,1,3143991,14,14
Nevada,2014-12-06,-0.5451616899121856,0.21,NA,1,3143991,7,7
Nevada,2014-12-13,-0.03631304851509168,0.63,NA,1,3143991,20,20
Nevada,2014-12-20,0.41748674425127436,1.13,NA,1,3143991,36,36
Nevada,2014-12-27,0.47150577451860276,1.2,NA,1,3143991,38,38
Nevada,2015-01-03,0.6548032180896353,1.45,NA,1,3143991,46,46
Nevada,2015-01-10,0.9665817757508317,1.95,NA,1,3143991,61,61
Nevada,2015-01-17,1.2880372478726378,2.56,NA,1,3143991,80,80
Nevada,2015-01-24,1.600120795951565,3.27,NA,1,3143991,103,103
Nevada,2015-01-31,0.9173828325940109,1.86,NA,1,3143991,58,58.00000000000001
Nevada,2015-02-07,1.577808668472114,3.22,NA,1,3143991,101,101
Nevada,2015-02-14,1.476541851703913,2.98,NA,1,3143991,94,94
Nevada,2015-02-21,1.232173899324077,2.44,NA,1,3143991,77,77
Nevada,2015-02-28,1.3404448719454862,2.67,NA,1,3143991,84,84
Nevada,2015-03-07,0.9767047048986397,1.96,NA,1,3143991,62,62
Nevada,2015-03-14,1.142735045296976,2.27,NA,1,3143991,71,71
Nevada,2015-03-21,0.5488280979645059,1.3,NA,1,3143991,41,41
Nevada,2015-03-28,0.650896423810704,1.45,NA,1,3143991,46,46
Nevada,2015-04-04,0.38668091970644797,1.1,NA,1,3143991,35,35
Nevada,2015-04-11,0.1793248703530092,0.86,NA,1,3143991,27,27
Nevada,2015-04-18,-0.042631904841539975,0.63,NA,1,3143991,20,20
Nevada,2015-04-25,0.001578481936745751,0.67,NA,1,3143991,21,21
Nevada,2015-05-02,-0.0615997047279212,0.61,NA,1,3143991,19,19
Nevada,2015-05-09,-0.14095015469256467,0.54,NA,1,3143991,17,17
Nevada,2015-05-16,0.1953893400327124,0.87,NA,1,3143991,27,27
Nevada,2015-05-23,-0.1921725425549709,0.49,NA,1,3143991,15,15
Nevada,2015-05-30,-0.05211346107622229,0.62,NA,1,3143991,19,19
Nevada,2015-06-06,-0.23740505400364284,0.45,NA,1,3143991,14,14
Nevada,2015-06-13,-0.7687099931397705,0.06,NA,1,3143991,2,2
Nevada,2015-06-20,0.004735461542170487,0.67,NA,1,3143991,21,21.000000000000004
Nevada,2015-06-27,-0.4003253804452639,0.32,NA,1,3143991,10,10
Nevada,2015-07-04,-0.5672726331228696,0.2,NA,1,3143991,6,6
Nevada,2015-07-11,-1.515195422706353,0,NA,1,3143991,0,0
Nevada,2015-07-18,-1.0289004681779723,0,NA,1,3143991,0,0
Nevada,2015-07-25,-0.5561831713794522,0.2,NA,1,3143991,6,6
Nevada,2015-08-01,-0.9615572782374301,0,NA,1,3143991,0,1.1102230246251565e-15
Nevada,2015-08-08,-1.5888658609717152,0,NA,1,3143991,0,0
Nevada,2015-08-15,-0.9367901777619831,0,NA,1,3143991,0,4.85722573273506e-17
Nevada,2015-08-22,-1.2254571574708075,0,NA,1,3143991,0,0
Nevada,2015-08-29,-0.8206620536024556,0.03,NA,1,3143991,1,1.0000000000000002
Nevada,2015-09-05,-0.5378507372004101,0.22,NA,1,3143991,7,7
Nevada,2015-09-12,-0.5896644741920775,0.18,NA,1,3143991,6,5.999999999999999
Nevada,2015-09-19,-0.6431124547396166,0.14,NA,1,3143991,4,4
Nevada,2015-09-26,-2.063735292871139,0,NA,1,3143991,0,9.992007221626409e-16
Nevada,2015-10-03,-0.7352017643241452,0.08,NA,1,3143991,3,3
Nevada,2015-10-10,-0.39008519288663135,0.33,NA,1,3143991,10,10
Nevada,2015-10-17,-0.4981363954740148,0.25,NA,1,3143991,8,8
Nevada,2015-10-24,-0.44869402849512346,0.28,NA,1,3143991,9,9
Nevada,2015-10-31,-0.3528760585476571,0.36,NA,1,3143991,11,11
Nevada,2015-11-07,-0.09009517061882413,0.58,NA,1,3143991,18,18
Nevada,2015-11-14,-0.1793248703530093,0.5,NA,1,3143991,16,16
Nevada,2015-11-21,-0.04579195567369654,0.63,NA,1,3143991,20,20
Nevada,2015-11-28,0.3495182770474365,1.05,NA,1,3143991,33,33
Nevada,2015-12-05,0.22119959099877637,0.9,NA,1,3143991,28,28
Nevada,2015-12-12,0.4209336583113486,1.14,NA,1,3143991,36,36
Nevada,2015-12-19,1.0129519273307712,2.03,NA,1,3143991,64,64
Nevada,2015-12-26,1.9899222927564644,4.37,NA,1,3143991,137,137
Nevada,2016-01-02,1.6984617029441544,3.53,NA,1,3143991,111,111
Nevada,2016-01-09,1.3640746234600525,2.72,NA,1,3143991,86,86
Nevada,2016-01-16,1.1070739326371037,2.2,NA,1,3143991,69,69
Nevada,2016-01-23,0.714673068092859,1.54,NA,1,3143991,48,48
Nevada,2016-01-30,0.8611257912282283,1.77,NA,1,3143991,56,56
Nevada,2016-02-06,0.6085524072298696,1.39,NA,1,3143991,44,44
Nevada,2016-02-13,0.2930009695857619,0.98,NA,1,3143991,31,31
Nevada,2016-02-20,-0.0742568067246024,0.6,NA,1,3143991,19,19
Nevada,2016-02-27,-0.02052169698338325,0.65,NA,1,3143991,20,20
Nevada,2016-03-05,-0.11548532273191715,0.56,NA,1,3143991,18,18
Nevada,2016-03-12,-0.06792689545765968,0.6,NA,1,3143991,19,19
Nevada,2016-03-19,-0.14733002248388505,0.53,NA,1,3143991,17,17
Nevada,2016-03-26,-0.27328419883071015,0.42,NA,1,3143991,13,13
Nevada,2016-04-02,-0.46622014036335824,0.27,NA,1,3143991,8,8
Nevada,2016-04-09,-0.3361260452286381,0.37,NA,1,3143991,12,12
Nevada,2016-04-16,-0.19538934003271227,0.49,NA,1,3143991,15,15
Nevada,2016-04-23,-0.870310060654925,0,NA,1,3143991,0,3.552713678800501e-15
Nevada,2016-04-30,-0.3832811219231143,0.33,NA,1,3143991,10,10
Nevada,2016-05-07,-0.600971540232465,0.17,NA,1,3143991,5,4.999999999999999
Nevada,2016-05-14,-0.37310807349938035,0.34,NA,1,3143991,11,11
Nevada,2016-05-21,-0.25693465294802337,0.44,NA,1,3143991,14,14
Nevada,2016-05-28,-0.14413935522853352,0.53,NA,1,3143991,17,17
Nevada,2016-06-04,-0.4347719601576843,0.29,NA,1,3143991,9,9
Nevada,2016-06-11,-0.4803446176167109,0.26,NA,1,3143991,8,8
Nevada,2016-06-18,-0.7987536877016137,0.04,NA,1,3143991,1,1
Nevada,2016-06-25,-0.9078076633222872,0,NA,1,3143991,0,0
Nevada,2016-07-02,-0.5305684204420013,0.22,NA,1,3143991,7,7
Nevada,2016-07-09,-1.1673401070926912,0,NA,1,3143991,0,0
Nevada,2016-07-16,-1.2187952512172167,0,NA,1,3143991,0,0
Nevada,2016-07-23,-1.4399764730812727,0,NA,1,3143991,0,0
Nevada,2016-07-30,-1.9899222927564644,0,NA,1,3143991,0,0
Nevada,2016-08-06,-2.0133235299690115,0,NA,1,3143991,0,0
Nevada,2016-08-13,-1.5669410837367195,0,NA,1,3143991,0,0
Nevada,2016-08-20,-1.7119723547764805,0,NA,1,3143991,0,0
Nevada,2016-08-27,-0.9416973600150094,0,NA,1,3143991,0,0
Nevada,2016-09-03,-1.2526655291618354,0,NA,1,3143991,0,0
Nevada,2016-09-10,-1.0342751370717682,0,NA,1,3143991,0,3.157196726277789e-16
Nevada,2016-09-17,-0.7393446665976361,0.08,NA,1,3143991,3,3
Nevada,2016-09-24,-0.8074704961871488,0.04,NA,1,3143991,1,1
Nevada,2016-10-01,-0.9920796140766216,0,NA,1,3143991,0,0
Nevada,2016-10-08,-0.7228479577161406,0.09,NA,1,3143991,3,3
Nevada,2016-10-15,-0.8429715908291526,0.02,NA,1,3143991,1,1
Nevada,2016-10-22,-1.1611228597959256,0,NA,1,3143991,0,5.551115123125783e-17
Nevada,2016-10-29,-0.8031044641630006,0.04,NA,1,3143991,1,1
Nevada,2016-11-05,-0.8657087980132584,0,NA,1,3143991,0,6.38378239159465e-16
Nevada,2016-11-12,-0.3394683620937204,0.37,NA,1,3143991,12,12
Nevada,2016-11-19,-0.3663474948003954,0.35,NA,1,3143991,11,11
Nevada,2016-11-26,0.5269378104531766,1.28,NA,1,3143991,40,40
Nevada,2016-12-03,0.12502497492502554,0.8,NA,1,3143991,25,25
Nevada,2016-12-10,0.24390449745402557,0.93,NA,1,3143991,29,29
Nevada,2016-12-17,0.530568420442001,1.28,NA,1,3143991,40,40
Nevada,2016-12-24,1.3802610034650982,2.76,NA,1,3143991,87,87
Nevada,2016-12-31,1.9675625880137224,4.3,NA,1,3143991,135,135
Nevada,2017-01-07,1.8505679226292853,3.95,NA,1,3143991,124,124
Nevada,2017-01-14,1.50532004697307,3.04,NA,1,3143991,96,96
Nevada,2017-01-21,1.8683532678041939,4,NA,1,3143991,126,126
Nevada,2017-01-28,1.310057683367735,2.6,NA,1,3143991,82,82
Nevada,2017-02-04,0.9270428589766678,1.88,NA,1,3143991,59,59
Nevada,2017-02-11,0.9716307944705402,1.95,NA,1,3143991,61,61
Nevada,2017-02-18,0.44869402849512363,1.17,NA,1,3143991,37,37
Nevada,2017-02-25,0.05527497910417233,0.72,NA,1,3143991,23,22.999999999999996
Nevada,2017-03-04,0.0457919556736964,0.72,NA,1,3143991,23,23
Nevada,2017-03-11,0.3161493256544603,1.01,NA,1,3143991,32,32
Nevada,2017-03-18,-0.026837403022888815,0.64,NA,1,3143991,20,20
Nevada,2017-03-25,-0.37988574859051427,0.34,NA,1,3143991,11,11
Nevada,2017-04-01,-0.10595616895009759,0.57,NA,1,3143991,18,18
Nevada,2017-04-08,-0.21473387381832187,0.47,NA,1,3143991,15,15
Nevada,2017-04-15,-0.3562378233498216,0.35,NA,1,3143991,11,11
Nevada,2017-04-22,-0.8935989209173822,0,NA,1,3143991,0,0
Nevada,2017-04-29,-1.3175407512200203,0,NA,1,3143991,0,0
Nevada,2017-05-06,-0.7065456627298744,0.1,NA,1,3143991,3,3
Nevada,2017-05-13,-1.6984617029441544,0,NA,1,3143991,0,0
Nevada,2017-05-20,-0.9972569616012172,0,NA,1,3143991,0,0
Nevada,2017-05-27,-0.6784583736006495,0.12,NA,1,3143991,4,4
Nevada,2017-06-03,-1.50532004697307,0,NA,1,3143991,0,2.220446049250313e-16
Nevada,2017-06-10,-1.4489370479350876,0,NA,1,3143991,0,0
Nevada,2017-06-17,-1.925585335089981,0,NA,1,3143991,0,2.42861286636753e-17
Nevada,2017-06-24,-2.25825973493994,0,NA,1,3143991,0,0
Nevada,2017-07-01,-2.3476613737418934,0,NA,1,3143991,0,4.553649124439119e-18
Nevada,2017-07-08,-2.619103443393227,0,NA,1,3143991,0,0
Nevada,2017-07-15,-2.1200119470911822,0,NA,1,3143991,0,0
Nevada,2017-07-22,-2.896098526326201,0,NA,1,3143991,0,0
Nevada,2017-07-29,-1.967562588013723,0,NA,1,3143991,0,1.214306433183765e-17
Nevada,2017-08-05,-2.7318893176561754,0,NA,1,3143991,0,0
Nevada,2017-08-12,-1.7694056917028975,0,NA,1,3143991,0,3.885780586188048e-16
Nevada,2017-08-19,-0.42093365831134844,0.3,NA,1,3143991,9,9
Nevada,2017-08-26,-0.46270361576058583,0.27,NA,1,3143991,8,8
Nevada,2017-09-02,-0.3629734933966505,0.35,NA,1,3143991,11,11
Nevada,2017-09-09,-0.2930009695857619,0.41,NA,1,3143991,13,13
Nevada,2017-09-16,-0.9767047048986397,0,NA,1,3143991,0,0
Nevada,2017-09-23,-0.15371589271037578,0.53,NA,1,3143991,17,17
Nevada,2017-09-30,0.1697086199045067,0.84,NA,1,3143991,26,26
Nevada,2017-10-07,-0.6469995390349111,0.14,NA,1,3143991,4,3.9999999999999973
Nevada,2017-10-14,-1.3100576833677353,0,NA,1,3143991,0,0
Nevada,2017-10-21,-1.007692690584161,0,NA,1,3143991,0,2.5500435096859064e-16
Nevada,2017-10-28,-0.5488280979645058,0.21,NA,1,3143991,7,7
Nevada,2017-11-04,-0.5971940462253915,0.18,NA,1,3143991,6,6
Nevada,2017-11-11,-0.5934250547085734,0.18,NA,1,3143991,6,6
Nevada,2017-11-18,-1.0024611795029357,0,NA,1,3143991,0,0
Nevada,2017-11-25,-0.28641642777891213,0.41,NA,1,3143991,13,13
Nevada,2017-12-02,-0.48389065042429275,0.26,NA,1,3143991,8,8.000000000000002
Nevada,2017-12-09,-0.12502497492502568,0.55,NA,1,3143991,17,17
Nevada,2017-12-16,-0.05843704971433364,0.61,NA,1,3143991,19,19
Nevada,2017-12-23,0.08375733529070988,0.75,NA,1,3143991,24,24
Nevada,2017-12-30,0.2601989327543961,0.95,NA,1,3143991,30,30
Nevada,2018-01-06,0.06159970472792134,0.73,NA,1,3143991,23,23
Nevada,2018-01-13,-0.21150439538471572,0.47,NA,1,3143991,15,14.999999999999998
Nevada,2018-01-20,0.10913144191301768,0.78,NA,1,3143991,25,25
Nevada,2018-01-27,0.0742568067246024,0.74,NA,1,3143991,23,23
Nevada,2018-02-03,0.217965593385627,0.9,NA,1,3143991,28,28
Nevada,2018-02-10,0.5378507372004101,1.29,NA,1,3143991,41,41
Nevada,2018-02-17,0.8429715908291526,1.74,NA,1,3143991,55,55
Nevada,2018-02-24,0.9319054507735102,1.89,NA,1,3143991,59,59
Nevada,2018-03-03,1.1549501736656882,2.29,NA,1,3143991,72,72
Nevada,2018-03-10,1.0616092818365288,2.12,NA,1,3143991,67,67
Nevada,2018-03-17,1.1611228597959256,2.3,NA,1,3143991,72,72
Nevada,2018-03-24,0.14413935522853338,0.82,NA,1,3143991,26,26
Nevada,2018-03-31,-0.08375733529070988,0.59,NA,1,3143991,19,19
Nevada,2018-04-07,0.03315417974871747,0.7,NA,1,3143991,22,22
Nevada,2018-04-14,-0.2504142605753283,0.44,NA,1,3143991,14,14
Nevada,2018-04-21,-0.8384763511154226,0.02,NA,1,3143991,1,0.9999999999999996
Nevada,2018-04-28,-0.9173828325940109,0,NA,1,3143991,0,0
Nevada,2018-05-05,-0.7900971524394838,0.05,NA,1,3143991,2,2
Nevada,2018-05-12,-1.1799118797111563,0,NA,1,3143991,0,0
Nevada,2018-05-19,-1.647300857889302,0,NA,1,3143991,0,2.42861286636753e-16
Nevada,2018-05-26,-1.659687526563833,0,NA,1,3143991,0,0
Nevada,2018-06-02,-1.280834255504459,0,NA,1,3143991,0,0
Nevada,2018-06-09,-1.5778086684721135,0,NA,1,3143991,0,0
Nevada,2018-06-16,-2.21956422910035,0,NA,1,3143991,0,1.1384122811097797e-18
Nevada,2018-06-23,-1.8166578375958602,0,NA,1,3143991,0,0
Nevada,2018-06-30,-1.7847165518267558,0,NA,1,3143991,0,0
Nevada,2018-07-07,-1.9461453731942489,0,NA,1,3143991,0,0
Nevada,2018-07-14,-1.8683532678041939,0,NA,1,3143991,0,0
Nevada,2018-07-21,-1.3250983327976984,0,NA,1,3143991,0,0
Nevada,2018-07-28,-1.8867500329562306,0,NA,1,3143991,0,0
Nevada,2018-08-04,-2.461029322684813,0,NA,1,3143991,0,0
Nevada,2018-08-11,-2.300664903444225,0,NA,1,3143991,0,0
Nevada,2018-08-18,-2.18393187449953,0,NA,1,3143991,0,0
Nevada,2018-08-25,-2.0378822228412385,0,NA,1,3143991,0,0
Nevada,2018-09-01,-1.8004575980646844,0,NA,1,3143991,0,0
Nevada,2018-09-08,-1.4223942246606798,0,NA,1,3143991,0,5.1880768019325896e-21
Nevada,2018-09-15,-1.476541851703913,0,NA,1,3143991,0,0
Nevada,2018-09-22,-1.3026472633032011,0,NA,1,3143991,0,0
Nevada,2018-09-29,-1.4052410131598645,0,NA,1,3143991,0,0
Nevada,2018-10-06,-1.19267295593983,0,NA,1,3143991,0,3.7947076036992655e-19
Nevada,2018-10-13,-1.1306880851713332,0,NA,1,3143991,0,0
Nevada,2018-10-20,-0.8842258487653989,0,NA,1,3143991,0,0
Nevada,2018-10-27,-0.718754508698566,0.09,NA,1,3143991,3,3
Nevada,2018-11-03,-0.24715806978366914,0.44,NA,1,3143991,14,14
Nevada,2018-11-10,-0.014206809418337399,0.66,NA,1,3143991,21,21
Nevada,2018-11-17,-0.24065350499192162,0.45,NA,1,3143991,14,13.999999999999998
Nevada,2018-11-24,0.05843704971433364,0.73,NA,1,3143991,23,23
Nevada,2018-12-01,0.14733002248388505,0.82,NA,1,3143991,26,26
Nevada,2018-12-08,0.6276599907742304,1.41,NA,1,3143991,44,44
Nevada,2018-12-15,0.2700085805294933,0.96,NA,1,3143991,30,30.000000000000007
Nevada,2018-12-22,0.46622014036335824,1.2,NA,1,3143991,38,38
Nevada,2018-12-29,0.7269535550148998,1.56,NA,1,3143991,49,49
Nevada,2019-01-05,0.6238203220376007,1.41,NA,1,3143991,44,44
Nevada,2019-01-12,0.4382444798643918,1.16,NA,1,3143991,36,36
Nevada,2019-01-19,0.4037480729553118,1.12,NA,1,3143991,35,35
Nevada,2019-01-26,0.35287605854765725,1.05,NA,1,3143991,33,33
Nevada,2019-02-02,0.5160872809746756,1.26,NA,1,3143991,40,40
Nevada,2019-02-09,0.5088872830965829,1.25,NA,1,3143991,39,39
Nevada,2019-02-16,0.18253393173513363,0.86,NA,1,3143991,27,27
Nevada,2019-02-23,0.13139101635864894,0.8,NA,1,3143991,25,25
Nevada,2019-03-02,0.1282073461660973,0.8,NA,1,3143991,25,25
Nevada,2019-03-09,-0.011049593811965507,0.66,NA,1,3143991,21,21
Nevada,2019-03-16,0.10278196391865271,0.77,NA,1,3143991,24,24
Nevada,2019-03-23,-0.11230781556244543,0.56,NA,1,3143991,18,18
Nevada,2019-03-30,-0.23415910629268435,0.45,NA,1,3143991,14,14
Nevada,2019-04-06,-0.2018290402985102,0.48,NA,1,3143991,15,15
Nevada,2019-04-13,-0.44172229216665804,0.29,NA,1,3143991,9,9
Nevada,2019-04-20,-0.41060772067004936,0.31,NA,1,3143991,10,10
Nevada,2019-04-27,-0.49100106727014436,0.25,NA,1,3143991,8,8
Nevada,2019-05-04,-0.19860816063442724,0.49,NA,1,3143991,15,15
Nevada,2019-05-11,-0.3194698151997815,0.38,NA,1,3143991,12,12
Nevada,2019-05-18,-1.7258029355866131,0,NA,1,3143991,0,6.661338147750939e-16
Nevada,2019-05-25,-0.4591928036494529,0.27,NA,1,3143991,8,8
Nevada,2019-06-01,-0.3697256718358135,0.34,NA,1,3143991,11,11
Nevada,2019-06-08,-0.7310714425335219,0.09,NA,1,3143991,3,3
Nevada,2019-06-15,-0.5859122142724124,0.18,NA,1,3143991,6,6.000000000000001
Nevada,2019-06-22,-0.8983150104904905,0,NA,1,3143991,0,0
Nevada,2019-06-29,-1.467215725711185,0,NA,1,3143991,0,0
Nevada,2019-07-06,-1.0897605412006333,0,NA,1,3143991,0,0
Nevada,2019-07-13,-1.635161897220502,0,NA,1,3143991,0,0
Nevada,2019-07-20,-1.905808444228467,0,NA,1,3143991,0,0
Nevada,2019-07-27,-3.225063831796902,0,NA,1,3143991,0,0
Nevada,2019-08-03,-1.556255472440322,0,NA,1,3143991,0,0
Nevada,2019-08-10,-1.5354018950029638,0,NA,1,3143991,0,0
Nevada,2019-08-17,-1.6723342051831802,0,NA,1,3143991,0,0
Nevada,2019-08-24,-1.7544987251408666,0,NA,1,3143991,0,6.166399856011306e-19
Nevada,2019-08-31,-1.1012661098755276,0,NA,1,3143991,0,0
Nevada,2019-09-07,-1.0840615003490595,0,NA,1,3143991,0,1.1384122811097797e-18
Nevada,2019-09-14,-1.0954951980600458,0,NA,1,3143991,0,0
Nevada,2019-09-21,-1.3561137699519001,0,NA,1,3143991,0,1.8214596497756474e-17
Nevada,2019-09-28,-1.0671719276415474,0,NA,1,3143991,0,0
Nevada,2019-10-05,-0.5821681856129457,0.19,NA,1,3143991,6,6
Nevada,2019-10-12,-0.6085524072298696,0.17,NA,1,3143991,5,5
Nevada,2019-10-19,-0.41748674425127436,0.31,NA,1,3143991,10,10
Nevada,2019-10-26,-0.48744277832083904,0.25,NA,1,3143991,8,8
Nevada,2019-11-02,-0.13776238712015035,0.54,NA,1,3143991,17,17
Nevada,2019-11-09,-0.05527497910417248,0.62,NA,1,3143991,19,19
Nevada,2019-11-16,-0.17291224944526812,0.51,NA,1,3143991,16,16
Nevada,2019-11-23,0.2667358567805357,0.95,NA,1,3143991,30,30
Nevada,2019-11-30,0.042631904841540114,0.71,NA,1,3143991,22,22
Nevada,2019-12-07,0.2536731086278366,0.94,NA,1,3143991,30,30
Nevada,2019-12-14,0.9030511650860114,1.84,NA,1,3143991,58,58
Nevada,2019-12-21,1.1673401070926912,2.31,NA,1,3143991,73,73
Nevada,2019-12-28,2.013323529969012,4.45,NA,1,3143991,140,140
Nevada,2020-01-04,1.588865860971715,3.25,NA,1,3143991,102,102
Nevada,2020-01-11,1.225457157470808,2.43,NA,1,3143991,76,76
Nevada,2020-01-18,0.9920796140766216,1.99,NA,1,3143991,63,63
Nevada,2020-01-25,1.1862682705683718,2.35,NA,1,3143991,74,74
Nevada,2020-02-01,1.273697110597799,2.53,NA,1,3143991,80,80
Nevada,2020-02-08,1.2389466951092993,2.46,NA,1,3143991,77,77
Nevada,2020-02-15,1.1012661098755276,2.19,NA,1,3143991,69,69
Nevada,2020-02-22,0.7900971524394838,1.66,NA,1,3143991,52,52
Nevada,2020-02-29,0.5415025956303566,1.29,NA,1,3143991,41,41
Nevada,2020-03-07,0.23740505400364284,0.92,NA,1,3143991,29,29.000000000000004
Nevada,2020-03-14,0.33278747905236244,1.03,NA,1,3143991,32,32
Nevada,2020-03-21,-0.00157848193674589,0.67,NA,1,3143991,21,21
Nevada,2020-03-28,-0.029995641775911977,0.64,NA,1,3143991,20,20
Nevada,2020-04-04,-0.41404478332938643,0.31,NA,1,3143991,10,10
Nevada,2020-04-11,-0.31614932565446013,0.39,NA,1,3143991,12,12
Nevada,2020-04-18,-0.6315089355312992,0.15,NA,1,3143991,5,5.000000000000002
Nevada,2020-04-25,-0.38668091970644797,0.33,NA,1,3143991,10,10
Nevada,2020-05-02,-0.45568764236643317,0.28,NA,1,3143991,9,9
Nevada,2020-05-09,-0.5415025956303569,0.21,NA,1,3143991,7,7
Nevada,2020-05-16,-0.9565569392709659,0,NA,1,3143991,0,0
Nevada,2020-05-23,-0.9818038856141852,0,NA,1,3143991,0,0
Nevada,2020-05-30,-0.5269378104531766,0.23,NA,1,3143991,7,6.999999999999999
Nevada,2020-06-06,-0.6944412353486389,0.11,NA,1,3143991,3,3
Nevada,2020-06-13,-0.8339979911269236,0.02,NA,1,3143991,1,0.9999999999999998
Nevada,2020-06-20,-1.0727677925328674,0,NA,1,3143991,0,0
Nevada,2020-06-27,-2.150874001725643,0,NA,1,3143991,0,0
Nevada,2020-07-04,-1.5252208162013732,0,NA,1,3143991,0,0
Nevada,2020-07-11,-1.6232592110851594,0,NA,1,3143991,0,0
Nevada,2020-07-18,-1.2121870015279779,0,NA,1,3143991,0,0
Nevada,2020-07-25,-1.5457446600013656,0,NA,1,3143991,0,4.743384504624082e-20
Nevada,2020-08-01,-1.8505679226292846,0,NA,1,3143991,0,0
Nevada,2020-08-08,-2.091046124703538,0,NA,1,3143991,0,0
Nevada,2020-08-15,-1.8333493839621742,0,NA,1,3143991,0,0
Nevada,2020-08-22,-1.600120795951565,0,NA,1,3143991,0,0
Nevada,2020-08-29,-1.3968173156684927,0,NA,1,3143991,0,0
Nevada,2020-09-05,-1.0616092818365288,0,NA,1,3143991,0,9.486769009248164e-19
Nevada,2020-09-12,-1.2457768042503694,0,NA,1,3143991,0,0
Nevada,2020-09-19,-0.8565608005036106,0.01,NA,1,3143991,0,6.071532165918825e-18
Nevada,2020-09-26,-1.1488211825980013,0,NA,1,3143991,0,0
Nevada,2020-10-03,-1.348237944610401,0,NA,1,3143991,0,0
Nevada,2020-10-10,-0.650896423810704,0.14,NA,1,3143991,4,4
Nevada,2020-10-17,-0.8118519749506765,0.04,NA,1,3143991,1,1.0000000000000002
Nevada,2020-10-24,-0.7560450829310187,0.07,NA,1,3143991,2,2
Nevada,2020-10-31,-0.8520135903590575,0.01,NA,1,3143991,0,1.1102230246251565e-16
Nevada,2020-11-07,-0.8162490948548914,0.03,NA,1,3143991,1,1
Nevada,2020-11-14,-0.6047576293261866,0.17,NA,1,3143991,5,5.000000000000001
Nevada,2020-11-21,0.02052169698338325,0.69,NA,1,3143991,22,22
Nevada,2020-11-28,-0.07109149503047435,0.6,NA,1,3143991,19,19
Nevada,2020-12-05,0.007892488344491657,0.68,NA,1,3143991,21,21
Nevada,2020-12-12,0.27328419883071015,0.96,NA,1,3143991,30,30
Nevada,2020-12-19,1.1366909443204471,2.26,NA,1,3143991,71,71
Nevada,2020-12-26,1.467215725711185,2.95,NA,1,3143991,93,93
Nevada,2021-01-02,1.0505814125715114,2.1,NA,1,3143991,66,66
Nevada,2021-01-09,1.1991269420943143,2.38,NA,1,3143991,75,75.00000000000001
Nevada,2021-01-16,1.0451151057641876,2.09,NA,1,3143991,66,66
Nevada,2021-01-23,1.0182393322177483,2.04,NA,1,3143991,64,64
Nevada,2021-01-30,0.8118519749506765,1.69,NA,1,3143991,53,53
Nevada,2021-02-06,0.8983150104904906,1.83,NA,1,3143991,58,58
Nevada,2021-02-13,0.9078076633222872,1.85,NA,1,3143991,58,58
Nevada,2021-02-20,1.6596875265638327,3.43,NA,1,3143991,108,108
Nevada,2021-02-27,1.3175407512200203,2.62,NA,1,3143991,82,82
Nevada,2021-03-06,1.2457768042503696,2.47,NA,1,3143991,78,78
Nevada,2021-03-13,1.1306880851713332,2.24,NA,1,3143991,70,70
Nevada,2021-03-20,0.9818038856141852,1.97,NA,1,3143991,62,62
Nevada,2021-03-27,0.7729590778471817,1.63,NA,1,3143991,51,51
Nevada,2021-04-03,0.5747044699478147,1.34,NA,1,3143991,42,42
Nevada,2021-04-10,0.23091562385623932,0.91,NA,1,3143991,29,29
Nevada,2021-04-17,0.08692581649745017,0.76,NA,1,3143991,24,24
Nevada,2021-04-24,0.08058969472575925,0.75,NA,1,3143991,24,24
Nevada,2021-05-01,0.029995641775911977,0.7,NA,1,3143991,22,22
Nevada,2021-05-08,-0.18253393173513363,0.5,NA,1,3143991,16,16
Nevada,2021-05-15,-0.18895773241424624,0.49,NA,1,3143991,15,15
Nevada,2021-05-22,-0.004735461542170487,0.66,NA,1,3143991,21,21
Nevada,2021-05-29,-0.20827712134286983,0.48,NA,1,3143991,15,15
Nevada,2021-06-05,-0.08058969472575939,0.59,NA,1,3143991,19,19
Nevada,2021-06-12,-0.16970861990450684,0.51,NA,1,3143991,16,16
Nevada,2021-06-19,-0.5160872809746756,0.23,NA,1,3143991,7,7
Nevada,2021-06-26,-0.47327057662910493,0.26,NA,1,3143991,8,8
Nevada,2021-07-03,NA,NA,1,1,3143991,1,1
Nevada,2021-07-10,NA,NA,2,1,3143991,2,2
Nevada,2021-07-17,NA,NA,4,1,3143991,4,4
Nevada,2021-07-24,NA,NA,1,1,3143991,1,0.9999999999999993
Nevada,2021-07-31,NA,NA,0,1,3143991,0,0
Nevada,2021-08-07,NA,NA,0,1,3143991,0,0
Nevada,2021-08-14,NA,NA,4,1,3143991,4,4
Nevada,2021-08-21,NA,NA,2,1,3143991,2,1.9999999999999998
